,project_link,title,description,card_category,amt_raised,days_left
1568,https://www.indiegogo.com/projects/beds-a-web-series--2/pica,Beds: A  web series,Beds.  What else happens in them?,Web Series & TV Shows,"$12,890 USD raised 103%",Ended
1569,https://www.indiegogo.com/projects/cerebral-covid-19-web-series-short/pica,Cerebral - Covid 19 Web Series - Short,Cerebral is a web series about a telekinetic empath that had a vision about the Covid-19 pandemic,Web Series & TV Shows,"$2,584 USD raised 412%",Ended
1570,https://www.indiegogo.com/projects/halloween-inferno-part-3/pica,Halloween Inferno Part 3,Official IndiGoGo for Halloween Inferno Part III,Web Series & TV Shows,"$2,085 USD raised 10%",Ended
1571,https://www.indiegogo.com/projects/critical-failures/pica,Critical Failures,"You know them well. Help bring Tim, Dave, Julian, and Cooper to the small screen.",Web Series & TV Shows,"$5,075 USD raised 10%",Ended
1572,https://www.indiegogo.com/projects/the-brothers-tv-series--4/pica,The Brothers TV Series,We are raising funds for the Brothers TV Series to give you the best quality Product you deserve.,Web Series & TV Shows,$160 USD raised 0%,Ended
1573,https://www.indiegogo.com/projects/thank-you--76/pica,Thank you!,COMING 2019!,Web Series & TV Shows,"$12,746 USD raised 102%",Ended
1574,https://www.indiegogo.com/projects/characteristically/pica,CHARACTERISTICALLY,This web series shines a spotlight on the hilarious and humiliating lives of character actors.,Web Series & TV Shows,"$4,600 USD raised 102%",Ended
1575,https://www.indiegogo.com/projects/on-keith-season-2-fundraiser/pica,On Keith: Season 2 Fundraiser,Raising funds to edit the second season of the docuseries about Keith Johnstone! www.onkeith.com,Web Series & TV Shows,$150 USD raised 3%,Ended
1576,https://www.indiegogo.com/projects/into-you--2/pica,Into You,A miniseries about finding purpose after a reality-shattering breakup.,Web Series & TV Shows,$693 USD raised 69%,Ended
1577,https://www.indiegogo.com/projects/suzie-hicks-the-science-chick--3/pica,Suzie Hicks the Science Chick,"A feminist, college humor spin on Bill Nye the Science Guy",Web Series & TV Shows,$535 USD raised 102%,Ended
1578,https://www.indiegogo.com/projects/filipinow-filipino-content-with-a-cause--2/pica,FilipiNow: Filipino Content With A Cause,Filipino-made content for Filipinos away from home... And for the world.,Web Series & TV Shows,$270 CAD raised 3%,Ended
1579,https://www.indiegogo.com/projects/parked-in-america-nyu-advanced-tv-show--2/pica,Parked In America - NYU Advanced TV Show,Become a producer! Ten college seniors need your help to make their thesis TV pilot!,Web Series & TV Shows,"$4,555 USD raised 91%",Ended
1580,https://www.indiegogo.com/projects/wags-to-riches-pilot/pica,Wags To Riches pilot,"A new comedy series about a dysfunctional doggy daycare, starring actors and their actual dogs.",Web Series & TV Shows,$929 USD raised 19%,Ended
1581,https://www.indiegogo.com/projects/thethree-tv-show-production/pica,theTHREE TV show production,"Invest in Laura's new TV talk show about body, mind & spirit! Underwrite airtime for theTHREE today!",Web Series & TV Shows,"$1,120 USD raised 3%",Ended
1582,https://www.indiegogo.com/projects/wild-wild-yogis/pica,Wild Wild Yogis,A 6 episode web series poking fun at social media influencers and the outlandish wellness industry!,Web Series & TV Shows,"$1,895 USD raised 38%",Ended
1583,https://www.indiegogo.com/projects/le-cinema-web-series/pica,'Le Cinéma' Web-Series,A beautiful and stylized short web-series about the magic of the cinema,Web Series & TV Shows,$660 AUD raised 44%,Ended
1584,https://www.indiegogo.com/projects/hooked-the-web-series/pica,“Hooked” - The Web Series,“Hooked” is about a socially awkward girl who navigates through life in college.,Web Series & TV Shows,"$14,893 USD raised 50%",Ended
1585,https://www.indiegogo.com/projects/help-fund-looking-into-lockout-laws-part-ii/pica,"Help fund Looking Into Lockout Laws, PART II",The anticipated second episode of this niche comedy investigation into Australia's nightlife laws!,Web Series & TV Shows,$270 AUD raised 27%,Ended
1586,https://www.indiegogo.com/projects/dorian-a-web-series/pica,Dorian: A Web Series,Dorian is a six part web series which transports Oscar Wilde's classic into a modern day university.,Web Series & TV Shows,£425 GBP raised 28%,Ended
1587,https://www.indiegogo.com/projects/formal-complaints--4/pica,Formal Complaints,"A comedic webseries, by Joanna Nicholson, about a tiny office and the big personalities within.",Web Series & TV Shows,"$1,325 CAD raised 22%",Ended
1588,https://www.indiegogo.com/projects/funny-business-an-independent-mini-series/pica,Funny Business - An Independent Mini-series,"Threatened with cancellation, 6 eclectic producers struggle to keep their college comedy show on air",Web Series & TV Shows,"$2,828 USD raised 109%",Ended
1589,https://www.indiegogo.com/projects/beck-clem/pica,BECK & CLEM,"A feminist comedy about friendship, time travel and the conviction that the Past was Not That Great.",Web Series & TV Shows,"$5,371 USD raised 107%",Ended
1590,https://www.indiegogo.com/projects/the-real-manorwives-of-the-revolutionary-war/pica,The Real Manorwives of the Revolutionary War,Help with the production costs for the  webseries: The Real Manorwives of the Revolutionary War,Web Series & TV Shows,"$2,280 USD raised 46%",Ended
1591,https://www.indiegogo.com/projects/national-digit-wrestling-association/pica,National Digit Wrestling Association,"Professional Thumb Wrestling! It's a thing! And we need a new ""arena.""",Web Series & TV Shows,$237 USD raised 8%,Ended
1592,https://www.indiegogo.com/projects/jazzed-about-it/pica,Jazzed About It,Jazzed About It - Bringing Today's Rising Stars to the Next Generation of Jazz Fans,Web Series & TV Shows,"$1,200 USD raised 10%",Ended
1593,https://www.indiegogo.com/projects/i-hate-you-too-season-2--2/pica,I HATE YOU TOO Season 2,A comedy web series about two millennials who dish out the love and the *hate*,Web Series & TV Shows,"$2,995 USD raised 86%",Ended
1594,https://www.indiegogo.com/projects/cyber-cafe/pica,Cyber Cafe,A Sitcom of the Future,Web Series & TV Shows,$990 USD raised 125%,Ended
1595,https://www.indiegogo.com/projects/here-be-dragons/pica,Here Be Dragons,Streaming Dungeons & Dragons twice monthly - building a better experience!,Web Series & TV Shows,"$1,056 USD raised 106%",Ended
1596,https://www.indiegogo.com/projects/the-real-gays-of-vancouver/pica,The Real Gays of Vancouver,"Glamour, Drama and Sass!",Web Series & TV Shows,"$2,470 CAD raised 35%",Ended
1597,https://www.indiegogo.com/projects/no-checkpoints-with-antwand-pearman/pica,No Checkpoints With Antwand Pearman,"No Saves, No Spin, No Checkpoints.  Social media celebrity Antwand Pearman goes behind the scenes.",Web Series & TV Shows,"$1,456 USD raised 3%",Ended
1598,https://www.indiegogo.com/projects/jump-start-webseries/pica,JUMP START WebSeries,"JUMP START, a young woman and her family being pursued by Agents of a shadow government agency.",Web Series & TV Shows,$172 USD raised 3%,Ended
1599,https://www.indiegogo.com/projects/mile-high-chronicles-season-1-completion/pica,Mile High Chronicles - Season 1 Completion,"A 6-Episode TV Series for the Web. Set in Denver, Colorado,",Web Series & TV Shows,$766 USD raised 9%,Ended
1600,https://www.indiegogo.com/projects/just-saying--2/pica,Just Saying...,JS takes you on a journey of the entertaining rollercoaster that is the London flatshare experience.,Web Series & TV Shows,£550 GBP raised 12%,Ended
1601,https://www.indiegogo.com/projects/the-adventures-of-pammy-van-patton/pica,The Adventures of Pammy Van Patton,Webseries: A woman sets out to achieve her biggest dream: competing in a Children's Beauty Pageant,Web Series & TV Shows,$170 USD raised 2%,Ended
1602,https://www.indiegogo.com/projects/bleepingfunny-sketch-comedy-pilot-ended/pica,BleepingFunny Sketch Comedy Pilot ENDED,BleepingFunny is a 30 minute sketch comedy pilot episode.,Web Series & TV Shows,$560 CAD raised 11%,Ended
1603,https://www.indiegogo.com/projects/pennyville/pica,PENNYVILLE,A 7 part web series chronicling a foray into the psychotic minds of the ungodly PENNYVILLE Asylum,Web Series & TV Shows,"£1,493 GBP raised 7%",Ended
1604,https://www.indiegogo.com/projects/le-band-the-web-series/pica,Le Band: The Web Series,"Putting the ""Fun!"" in ""Dysfunctional band.""",Web Series & TV Shows,"$1,000 USD raised 40%",Ended
1605,https://www.indiegogo.com/projects/hal-roach-documentary/pica,Hal Roach Documentary,"Feature-length documentary  exploring the career of legendary mogul Hal Roach, as told in his words.",Web Series & TV Shows,"$1,380 USD raised 136%",Ended
1606,https://www.indiegogo.com/projects/flashydrives-the-web-series/pica,FlashyDrives: The Web Series,The misadventures of the FlashyDrives team as they struggle to get their startup off the ground.,Web Series & TV Shows,"$1,502 USD raised 100%",Ended
1607,https://www.indiegogo.com/projects/new-animation-project-a-d-d-man-episode/pica,New Animation Project - A.D.D. Man episode,Help bring A.D.D. Man across the finish line!,Web Series & TV Shows,"$1,626 USD raised 33%",Ended
1608,https://www.indiegogo.com/projects/send-3-minute-theology-to-rome/pica,Send 3 Minute Theology to Rome!,And that's a little theology in three minutes... in the Eternal City,Web Series & TV Shows,"$10,748 USD raised 106%",Ended
1609,https://www.indiegogo.com/projects/super-narcoleptic-girl-comedy-web-series/pica,Super Narcoleptic Girl Comedy Web Series,"Save the Day, Stay Awake!",Web Series & TV Shows,"$5,164 USD raised 102%",Ended
1610,https://www.indiegogo.com/projects/spyros-yeeros-a-funny-sitcom-juicier-than-yeeros/pica,SPYROS YEEROS -A Funny Sitcom Juicier Than Yeeros!,"Spyro, the newly crowned Gyro King, works alongside family, but is against traditional family norms.",Web Series & TV Shows,$195 USD raised 0%,Ended
1611,https://www.indiegogo.com/projects/fuggboi-dave/pica,Fuggboi Dave,"A new series about toxic relationships, masculinity and identity through a Filipino-American lens.",Web Series & TV Shows,"$4,730 USD raised 43%",Ended
1612,https://www.indiegogo.com/projects/grace-and-the-lighthouse-keeper-pilot-episode/pica,Grace and The Lighthouse Keeper Pilot Episode,Raising money to shoot the pilot episode.  Be part of the next great series about shipwreck history.,Web Series & TV Shows,"$1,235 USD raised 4%",Ended
1613,https://www.indiegogo.com/projects/a-cell-phone-symphony-pilot/pica,A Cell Phone Symphony:  Pilot,A graduating thesis film.,Web Series & TV Shows,"$1,435 USD raised 144%",Ended
1614,https://www.indiegogo.com/projects/loose-authority-pilot-fund/pica,Loose Authority Pilot Fund,"The Loose Authority cast and crew are back at it! Bringing the hilarity and movie quotes, of course",Web Series & TV Shows,$250 USD raised 3%,Ended
1615,https://www.indiegogo.com/projects/queen-s-english-a-new-lgbtq-web-series-season-1/pica,Queen's English: A New LGBTQ Web Series - Season 1,"Help launch an all-new, LGBTQ web series.",Web Series & TV Shows,"$3,540 USD raised 24%",Ended
1616,https://www.indiegogo.com/projects/good-to-know-a-complete-fursuit-tutorial-series/pica,Good To Know!  A Complete Fursuit Tutorial Series,"Everything you need to know to make your own fursuits! Made with 100% blood, sweat and shenanigans!",Web Series & TV Shows,"$16,010 USD raised 139%",Ended
1617,https://www.indiegogo.com/projects/light-season-two-coming-soon/pica,LIGHT - SEASON TWO - Coming Soon!,Jesus and His Adventures in Hades.  THE ONE MINUTE TV SHOW,Web Series & TV Shows,$200 USD raised 1%,Ended
1618,https://www.indiegogo.com/projects/race-for-the-top-the-crowdfunding-reality-tv-show/pica,RACE FOR THE TOP: The Crowdfunding Reality TV Show,RACE FOR THE TOP reality series highlights the people that use crowdfunding to build their dreams.,Web Series & TV Shows,"$10,795 USD raised 1,080%",Ended
1619,https://www.indiegogo.com/projects/dust-a-pilot-for-a-miniseries/pica,Dust - A pilot for a miniseries.,"dust needs wind to get off the ground. However, Dust™ needs some cash to get off the ground.",Web Series & TV Shows,$955 USD raised 19%,Ended
1620,https://www.indiegogo.com/projects/trinity-comics-a-web-series/pica,TRINITY COMICS - A Web Series,Episode I - Age of Identity Crisis. Written by Gavin Bazalar & Jim Chaliz,Web Series & TV Shows,"$1,470 USD raised 37%",Ended
1621,https://www.indiegogo.com/projects/states-of-perception-body-image/pica,States of Perception: Body Image,"A digital series filmed across the USA, exploring what body image means to people in all 50 states.",Web Series & TV Shows,"$1,035 USD raised 2%",Ended
1622,https://www.indiegogo.com/projects/molar-horrors-web-series/pica,Molar Horrors Web Series,A queer coming-of-age web series examining the generational impacts of HIV/AIDS.,Web Series & TV Shows,"$2,205 CAD raised 44%",Ended
1623,https://www.indiegogo.com/projects/k-town-the-series/pica,K-TOWN: THE SERIES,"Are you ready for a MOB TV SERIES.. Starring Nick Turturro, Bai Ling, Tom Sizemore, Danny Baldwin..",Web Series & TV Shows,"$4,994 USD raised 7%",Ended
1624,https://www.indiegogo.com/projects/who-is-banksy-the-pilot/pica,WHO IS BANKSY? The PILOT,A comedy series that gives  a glimpse into the life of Banksy the famously unknown Artist,Web Series & TV Shows,"£1,500 GBP raised 15%",Ended
1625,https://www.indiegogo.com/projects/assigned-female-at-birth-ongoing-for-season-3/pica,Assigned Female at Birth: Ongoing for Season 3,A web series about non-binary and trans people and WOC.  15K needed for Season 3.,Web Series & TV Shows,"$2,455 USD raised 98%",Ended
1626,https://www.indiegogo.com/projects/scary-sleepover-the-resurrection-part-1/pica,SCARY SLEEPOVER: The Resurrection Part 1,There is now a new IndieGoGo page for PART 2 of this campaign! Click the link in the description!,Web Series & TV Shows,"$11,434 USD raised 213%",Ended
1627,https://www.indiegogo.com/projects/metros/pica,METROS,"Three friends move to NYC, experiencing the city's absurdities all while discovering  themselves.",Web Series & TV Shows,"$10,000 USD raised 59%",Ended
1628,https://www.indiegogo.com/projects/diagnosis-boring--3/pica,Diagnosis: Boring,The series is now available to watch: https://vimeo.com/diagnosisboring,Web Series & TV Shows,"$3,697 USD raised 62%",Ended
