,project_link,title,description,card_category,amt_raised,days_left
2874,https://www.indiegogo.com/projects/comet-house-modular-houses-with-eco-technologies/pica,Comet House: Modular houses with Eco-technologies!,We firmly believe that change begins from the comfort of your home.,Home,€0 EUR raised 0%,Ended
2875,https://www.indiegogo.com/projects/postybell-the-first-post-box-sensor-that-works-from-any-distance/pica,Postybell - The first post box sensor that works from any distance,"Postybell is a device you put inside your post box,it send alert to your phone when you got mail. its works from any distance,even if your post box is far away.",Home,"$2,871 USD raised 10%",Ended
2876,https://www.indiegogo.com/projects/irobot-roomba-wifi-module-evaluation-board/pica,iRobot Roomba WiFi module evaluation board,With this small WiFi module for the iRobot Roomba vacuum cleaner it's very easy to connect to your home network.,Home,€446 EUR raised 6%,Ended
2877,https://www.indiegogo.com/projects/collection-of-doll-house-printable-3d-models/pica,Collection of Doll house printable 3d models,"Want to make money with your 3D printer, or just fill your doll house with 45 wonderful items.",Home,$12 USD raised 0%,Ended
2878,https://www.indiegogo.com/projects/pazo-diy-build-and-design-kit/pica,PAZO - DIY Build and Design Kit,"Durable, Bendable, Interlocking pieces allow Adults and Kids of all ages to Create Endless 3D Shapes",Home,$365 USD raised 7%,Ended
2879,https://www.indiegogo.com/projects/supragarden-the-vertical-hydroponic-garden/pica,SUPRAGARDEN - The Vertical Hydroponic Garden,"SUPRAGARDEN® is The Vertical Hydroponic 
Grow System for Easy Window Garden and Beautiful Green Wall",Home,"$1,171 USD raised 2%",Ended
2880,https://www.indiegogo.com/projects/moosebox-the-perfect-puzzle-gift-for-holidays/pica,Moosebox-The Perfect Puzzle Gift for Holidays,A unique way of gifting: customize a personal puzzle for the receiver of your gift this holidays,Home,$106 USD raised 1%,Ended
2881,https://www.indiegogo.com/projects/spun-luxury-bed-sheets-that-never-come-untucked-sleep/pica,SPUN - Luxury Bed Sheets That Never Come Untucked,Reinvented bed sheets that don't come untucked and cut bed-making time in half.,Home,"$32,713 USD raised 327%",Ended
2882,https://www.indiegogo.com/projects/nabtobox-one-click-peer-to-peer-remote-access-to-your-home-network-in-a-box/pica,Nabtobox : One-click peer-to-peer remote access to your home network - in a box,A box that enables you to create remote access to your home network in one-click. Access and control all your home networked Gizmo's from anywhere.,Home,"$3,110 USD raised 4%",Ended
2883,https://www.indiegogo.com/projects/jolly-the-smart-connected-christmas-tree-ornament/pica,Jolly: The smart connected Christmas tree ornament,"The Jolly ornament displays a Christmas countdown, Santa tracker, fun animations, photos & more!",Home,$781 USD raised 2%,Ended
2884,https://www.indiegogo.com/projects/kolyhva-hamock-chair/pica,KOLYHVA  hamock chair,I`ve found how to make my rest better! I would share it with you)!,Home,$0 USD raised 0%,Ended
2885,https://www.indiegogo.com/projects/swapbots-augmented-reality-toys-for-creative-play/pica,SwapBots: Augmented Reality Toys For Creative Play,"A NEW way to play, learn & create. Collectible toys that burst to life through the magic of AR.",Home,"£25,617 GBP raised 102%",Ended
2886,https://www.indiegogo.com/projects/everygrip-one-smart-tool-hundreds-of-fasteners--3/pica,"EveryGrip - one smart tool, hundreds of fasteners","A revolutionary tool that adjust itself and tightly grip virtually any type of bolts, nuts, hooks...",Home,€0 EUR raised 0%,Ended
2887,https://www.indiegogo.com/projects/the-holiday-light-show/pica,The Holiday Light Show,A touch of uniqueness for every Christmas tree.,Home,$600 USD raised 20%,Ended
2888,https://www.indiegogo.com/projects/smado-a-smart-way-to-open-doors--5/pica,SMADO - A Smart Way To Open Doors,SMADO - A Smart Way To Open Doors,Home,$0 USD raised 0%,Ended
2889,https://www.indiegogo.com/projects/the-upvote-downvote-plushy-pillow-project/pica,The Upvote & Downvote Plushy Pillow Project!,An up or down vote refers to a direct vote in the U.S. Lets throw it at someone! :o),Home,$135 USD raised 2%,Ended
2890,https://www.indiegogo.com/projects/handmade-copper-samovar/pica,HANDMADE COPPER  SAMOVAR,YOU Make a lot of money from this project ;),Home,$0 USD raised 0%,Ended
2891,https://www.indiegogo.com/projects/save-energy-and-water-with-geasy--2/pica,Save energy and water with Geasy,Save over 10% on your energy bill when Geasy turns your geyser into a smart geyser.,Home,$0 USD raised 0%,Ended
2892,https://www.indiegogo.com/projects/home--641/pica,Home,home,Home,$162 USD raised 0%,Ended
2893,https://www.indiegogo.com/projects/worldwide-crime-fighting-community-panic-button/pica,Worldwide crime fighting community & panic button,"The worldwide crime fighting community, with an easy-to-reach button connected to the Panica app.",Home,$783 USD raised 1%,Ended
2894,https://www.indiegogo.com/projects/photine-smarter-better-connected-digital-photo-frames/pica,"Photine - smarter, better, connected digital photo frames","Photine is a family of smarter, better, connected digital photo frames. WiFi, multiple screens, smart selection, Facebook/Dropbox and more...",Home,"£4,366 GBP raised 2%",Ended
2895,https://www.indiegogo.com/projects/magic-desk-the-gesture-controlled-standing-desk/pica,Magic Desk the gesture-controlled standing desk,The easy-to-adjust standing desk with smart tech and a simple design. Discover a new way to work.,Home,"$36,597 USD raised 110%",Ended
2896,https://www.indiegogo.com/projects/glyglo-the-smartest-kinetic-art-table/pica,GlyGlo - the smartest kinetic art table,Unique table that brings you a new dimension of smart home and the experience of uniqueness.,Home,"€2,558 EUR raised 26%",Ended
2897,https://www.indiegogo.com/projects/fyi-devices-it-moved-it-s-wet-it-s-hot-or-cold/pica,"FYI Devices: It Moved, It's Wet, It's Hot or Cold","Get alerts on your phone when things change in your home. Simple, Fast, Easy.",Home,"$3,791 USD raised 2%",Ended
2898,https://www.indiegogo.com/projects/box-by-neolid-stop-looking-for-your-lids-ne-cherchez-plus-vos-couvercles/pica,BOX by neolid : stop looking for your lids - Ne cherchez plus vos couvercles,"The BOX by neolid is the very first sealed, lidless and insulated lunch box, thanks to an innovative patented membrane closing system. Never seen before !",Home,"€13,630 EUR raised 39%",Ended
2899,https://www.indiegogo.com/projects/electree-mini/pica,Electree mini,"Recharge three AA or AAA batteries to store energy, add clip-in modules to turn it into a color changing light or USB device charging station.",Home,"€3,163 EUR raised 2%",Ended
2900,https://www.indiegogo.com/projects/simple-affordable-voice-control-of-your-home/pica,"Simple, Affordable Voice Control of Your Home","ZLINK, World's most affordable, compact, and fully featured smart home hub with Alexa",Home,$0 USD raised 0%,Ended
2901,https://www.indiegogo.com/projects/dbed-a-bed-for-your-iphone/pica,dBed - a bed for your iPhone,"dBed - a bed for your iPhone,  a place to call its own!",Home,$65 USD raised 0%,Ended
2902,https://www.indiegogo.com/projects/root-a-smart-countertop-gardening-system/pica,ROOT: a smart countertop gardening system,A countertop garden with an automated light and watering system. Grow vegetables and herbs anywhere.,Home,"$27,832 USD raised 37%",Ended
2903,https://www.indiegogo.com/projects/fastflow-lids-for-your-cold-drinks-on-the-go/pica,FastFlow Lids: For Your Cold Drinks on the Go,Running a marathon? - Driving? - Eating out? - FastFlow Lids are simply the best way to consume cold drinks without spills.,Home,$356 USD raised 2%,Ended
2904,https://www.indiegogo.com/projects/stray-no-more-pet-barrier/pica,Stray No More Pet Barrier,"This is the first fully-retractable, expandable & versatile temporary barrier for pets",Home,"$2,643 AUD raised 1%",Ended
2905,https://www.indiegogo.com/projects/sproutjoin-to-develop-smart-devices-faster-easier/pica,"SproutJoin:to develop Smart Devices,faster,easier!",The Open Source WiFi module built on openwrt offers Java API and P2P SDK that focus on smart devices,Home,$65 USD raised 1%,Ended
2906,https://www.indiegogo.com/projects/cajun-crate-louisiana-monthly-subscription-box/pica,Cajun Crate - Louisiana Monthly Subscription Box,Cajun Crate is a monthly subscription box delivering curated food & drink items from Louisiana.,Home,"$21,014 USD raised 105%",Ended
2907,https://www.indiegogo.com/projects/kviatec-plant-sensor-that-speeks-for-your-plants/pica,Kviatec - plant sensor that speeks for your plants,Kviatec plant sensor will help you in maintaining beautiful and healthy plants in your home.,Home,"$4,958 USD raised 3%",Ended
2908,https://www.indiegogo.com/projects/arctiedge-chef-knife-carbon-fiber-handle-damascus/pica,ArctiEdge Chef Knife-Carbon Fiber Handle-Damascus,Creating a high performance Chef's knife to everyone who loves cooking.,Home,"$1,515 USD raised 4%",Ended
2909,https://www.indiegogo.com/projects/stars-stripes-soiree-pre-order-by-posted-party/pica,Stars & Stripes Soirée Pre-Order by Posted Party,The Stars & Stripes Soirée box delivers everything you need to celebrate this 4th of July in style!,Home,$0 USD raised 0%,Ended
2910,https://www.indiegogo.com/projects/project-has-ended-on-igg/pica,Project has ended on IGG,Project has ended on IGG,Home,"$3,052 USD raised 10%",Ended
2911,https://www.indiegogo.com/projects/silver-ion-knife/pica,Silver Ion KNIFE,"Revolutionary knife , for vegetables, in anodised aluminum with silver ions. Antibacterial",Home,€86 EUR raised 7%,Ended
2912,https://www.indiegogo.com/projects/gecko-oven-cam-oven-monitoring-from-anywhere/pica,Gecko Oven Cam: Oven monitoring from anywhere,"Keep an eye on what's cooking with live oven view, timers and temperature alerts",Home,$500 USD raised 2%,Ended
2913,https://www.indiegogo.com/projects/world-s-most-innovative-pooper-scooper-design/pica,World’s Most Innovative Pooper Scooper Design!,"Multi functional simple, compact, extendable pooper scooper, with LED light, & carabiner clip.",Home,$0 USD raised 0%,Ended
2914,https://www.indiegogo.com/projects/the-nail-hunter-nail-and-staple-pulling-pliers/pica,"The Nail Hunter, Nail and Staple Pulling Pliers.","Introducing the patented Nail Hunter, saving time, money and wood pulling nails, staples, and brads.",Home,$0 USD raised 0%,Ended
2915,https://www.indiegogo.com/projects/orchid-blade/pica,Orchid Blade,A razor specifically designed to easily shave and maintain a woman's intimate area.,Home,$665 USD raised 2%,Ended
2916,https://www.indiegogo.com/projects/your-schedule-on-a-clock/pica,Your schedule on a Clock,"Reinventing the Clock to show your appointments right on the Smart O'Clock, synced from your smartphone calendar.",Home,$286 USD raised 0%,Ended
2917,https://www.indiegogo.com/projects/fotogen-a-smart-and-beautiful-lamp/pica,FOTOGEN: a smart AND beautiful lamp,"Fotogen is a wireless portable lamp with a variety of features to light your home
and entertain you.",Home,$278 USD raised 0%,Ended
2918,https://www.indiegogo.com/projects/clip-grip-universal-handle-attachment/pica,Clip Grip: Universal Handle Attachment,Silicone handle accessory for any container. Perfect device for Arthritis & Cerebral Palsy patients.,Home,"$6,459 USD raised 129%",Ended
2919,https://www.indiegogo.com/projects/spot-the-light-with-a-sweet-spot/pica,SPOT - the light with a sweet spot,A versatile light that is functional with a touch of playfulness.,Home,"$5,820 USD raised 19%",Ended
2920,https://www.indiegogo.com/projects/chipmunkbags-premium-laundry-backpacks-backpack/pica,ChipmunkBags - Premium Laundry Backpacks,Laundry doesn't have to stink. ChipmunkBags is ending the laundry transportation struggle.,Home,"$30,148 USD raised 301%",Ended
2921,https://www.indiegogo.com/projects/reflow-soldering-oven-controller/pica,Reflow soldering oven controller,"Modern electronic components are too small for hand soldering.
Our controller will transform a toaster oven into a professional and automatic reflow oven.",Home,€323 EUR raised 8%,Ended
2922,https://www.indiegogo.com/projects/cue-the-minimal-cuckoo-clock/pica,Cue: the minimal cuckoo clock,"A beautiful, smart cuckoo  alarm for your desk.",Home,"$1,065 USD raised 43%",Ended
2923,https://www.indiegogo.com/projects/spread-mate/pica,Spread Mate,A container designed to stop getting crumbs etc in your butter/margarine,Home,$55 USD raised 0%,Ended
2924,https://www.indiegogo.com/projects/smart-organizer/pica,Smart Organizer,Smart Organizer -  the most beautiful and most efficient way to organize your desk !,Home,$0 USD raised 0%,Ended
2925,https://www.indiegogo.com/projects/portable-ac-condensate-pump/pica,Portable AC Condensate Pump,Our goal is to make existing products more worry-free and dependable.,Home,$0 USD raised 0%,Ended
2926,https://www.indiegogo.com/projects/whirly-go-round-indoor-thrill-ride-toys-189/pica,"Whirly-Go-Round, Indoor Thrill-Ride - Toys - $189.","Heirloom Toy, Built to Last for Generations! Turns any room into an amusement park of Funomenal Fun!",Home,$945 USD raised 8%,Ended
2927,https://www.indiegogo.com/projects/levitate-hanger-world-s-fastest-and-easiest-hanger/pica,Levitate Hanger World's Fastest and Easiest Hanger,"Hang pictures, tablets and more in 10 Seconds! No taking measurements or using tools!",Home,"$65,210 USD raised 652%",Ended
2928,https://www.indiegogo.com/projects/fitye-go-the-funniest-keychain/pica,Fitye-GO! The funniest keychain,Who will win?,Home,$132 USD raised 0%,Ended
2929,https://www.indiegogo.com/projects/remade-re-purposing-single-use-plastics/pica,REMADE: Re-Purposing Single-Use Plastics,Help the planet by reusing single-use plastics with our 100% recycled coasters and placemats.,Home,£0 GBP raised 0%,Ended
2930,https://www.indiegogo.com/projects/luma-digital-sundial--2/pica,Luma :: Digital Sundial,A sundial that casts a digital clock in its shadow. Sunlight magic! Now with thermometer.,Home,"$10,233 USD raised 720%",Ended
2931,https://www.indiegogo.com/projects/loud-tree-minimal-clay-pot-speakers/pica,Loud Tree: Minimal Clay Pot Speakers,"Fighting deforestation, one sexy speaker at a time",Home,$0 USD raised 0%,Ended
2932,https://www.indiegogo.com/projects/doddl-baby-cutlery-parents-need-it-baby-loves-it/pica,"Doddl Baby Cutlery. Parents need it, Baby loves it",Expertly designed cutlery for babies 6+ months to feed themselves. Welcome to the world of Doddl,Home,"$3,247 USD raised 22%",Ended
