,project_link,title,description,card_category,amt_raised,days_left
769,https://www.indiegogo.com/projects/silence-finder-meditation-app-global-mindchange/pica,Silence Finder Meditation App & Global Mindchange,Meditation without any dogma. Share your experiences. Find silent places.,Wellness,$563 USD raised 0%,Ended
770,https://www.indiegogo.com/projects/beyond-the-diagnosis-art-exhibit/pica,Beyond the Diagnosis Art Exhibit,Raising awareness through art of rare diseases threatening the lives of 15 million children.,Wellness,"$1,590 USD raised 5%",Ended
771,https://www.indiegogo.com/projects/inti-eco-lodge--3/pica,INTI ECO LODGE,The First Self Sufficient and Sustainable Well Being Center in the Peruvian Amazon,Wellness,"$10,727 USD raised 105%",Ended
772,https://www.indiegogo.com/projects/be-a-super-vet-vet-student-congress-in-krakow/pica,BE A SUPER VET! - Vet Student Congress in Kraków,"We've got it all! Courage, positive attitude and we're working hard. All we need is YOUR SUPPORT!",Wellness,$184 USD raised 4%,Ended
773,https://www.indiegogo.com/projects/2017-thrive-campaign/pica,2017 THRIVE Campaign,A Year End Giving Benefiting PSI & 2020 Mom,Wellness,$339 USD raised 11%,Ended
774,https://www.indiegogo.com/projects/creating-a-living-space-in-tribal-village-atitlan/pica,"Creating a Living Space in Tribal Village, Atitlan","Support Tribal Village in Atitlan lake, Guatemala to create a Tepee Glamping Area !",Wellness,"$5,748 USD raised 115%",Ended
775,https://www.indiegogo.com/projects/miltner-retreat-center-tribute/pica,Miltner Retreat Center Tribute,You are invited to contribute to the Miltner Retreat Center at Lutheran Lakeside Camp.,Wellness,"$5,250 USD raised 7%",Ended
776,https://www.indiegogo.com/projects/womelle-second-hand-store/pica,WomELLE Second Hand Store,Come & join us in establishing a pre-loved clothing store - on the Net & app to support women,Wellness,$460 USD raised 3%,Ended
777,https://www.indiegogo.com/projects/ignited-minds-counselling-services/pica,Ignited Minds Counselling Services,Support undergrads and help us offer affordable counselling services to those who need it,Wellness,$600 CAD raised 12%,Ended
778,https://www.indiegogo.com/projects/the-i-hate-running-fundracing-campaign/pica,The 'I Hate Running' Fundracing Campaign,I hate running but signed up for the NYC marathon. I can't enter the race without your support!,Wellness,"$3,050 USD raised 100%",Ended
779,https://www.indiegogo.com/projects/blessing-bags-for-the-homeless--3/pica,Blessing Bags for the Homeless,"Count your blessings tonight and if you have some extra, why not share with those who need more!",Wellness,$23 USD raised 5%,Ended
780,https://www.indiegogo.com/projects/massage-geeks-brick-mortar-office/pica,Massage Geeks Brick & Mortar Office!,Massage Geeks has found an office home! Assist us in making our business dream come true!,Wellness,"$2,460 USD raised 123%",Ended
781,https://www.indiegogo.com/projects/truth-fitness-project-expansion/pica,Truth Fitness Project Expansion,We've outgrown our existing gym flow and want to expand our space to add new programs.,Wellness,"$4,250 USD raised 35%",Ended
782,https://www.indiegogo.com/projects/spring-ottawa-gatineau-butterfly-box-campaign/pica,Spring Ottawa-Gatineau Butterfly Box Campaign,Support bereaved families of Ottawa-Gatineau experiencing pregnancy & infant loss.,Wellness,$415 CAD raised 42%,Ended
783,https://www.indiegogo.com/projects/i-m-starting-a-farm/pica,I'm Starting a Farm,I'm starting an urban farm and am seeking some help with some of the startup costs.,Wellness,"$2,370 USD raised 95%",Ended
784,https://www.indiegogo.com/projects/care-for-refugees/pica,CARE FOR REFUGEES,Βοηθήστε και εσείς έναν συνάνθρωπο σας!,Wellness,$335 USD raised 6%,Ended
785,https://www.indiegogo.com/projects/cancer-and-autism-society-fund/pica,Cancer and Autism Society Fund,Raise funds for companies helping Cancer and Autistic patients.,Wellness,$0 USD raised 0%,Ended
786,https://www.indiegogo.com/projects/alzheimer-s-protocol-care-facility/pica,Alzheimer's Protocol Care Facility,Alzheimer's Then and NOW,Wellness,$500 USD raised 0%,Ended
787,https://www.indiegogo.com/projects/make-clive-great-again--2/pica,Make Clive Great Again,To convince Chase to walk the motherfucking walk and officially change his name to Clive.,Wellness,$40 USD raised 8%,Ended
788,https://www.indiegogo.com/projects/sueno-futbol-cambiamos-vidas-con-el-deporte/pica,Sueño Fútbol - Cambiamos Vidas Con El Deporte!,Con su apoyo haremos la convocatoria de fútbol más grande de Colombia!,Wellness,$0 USD raised 0%,Ended
789,https://www.indiegogo.com/projects/courageousselflove-50-women-being-on-fire/pica,#CourageousSelfLove: 50 Women Being On Fire,#CourageousSelfLove is a transformational seminar that promises long lasting confidence & self love.,Wellness,£0 GBP raised 0%,Ended
790,https://www.indiegogo.com/projects/colorado-premium-cbd/pica,Colorado Premium CBD,We offer the Highest Quality Hemp CBD Oil Products Available sourced 100% in Colorado.,Wellness,$46 USD raised 1%,Ended
791,https://www.indiegogo.com/projects/hygge-arlington-tx/pica,HYGGE . Arlington TX.,Pre-order your membership today and receive a discounted rate. Help us open our doors this fall.,Wellness,$0 USD raised 0%,Ended
792,https://www.indiegogo.com/projects/black-dog-island-fighting-male-depression--3/pica,"Black dog Island, fighting male depression",Helping men fight the Black Dog of depression,Wellness,$80 AUD raised 0%,Ended
793,https://www.indiegogo.com/projects/unique-girl-a-chance-for-many-cancer-patients--3/pica,Unique Girl: A Chance for Many Cancer Patients,The only child in the world with 4th relapse of neuroblastoma,Wellness,$0 USD raised 0%,Ended
794,https://www.indiegogo.com/projects/opening-soon/pica,Opening Soon,We are redesigning the campaign,Wellness,$0 USD raised 0%,Ended
795,https://www.indiegogo.com/projects/abodva-the-first-video-dating-app/pica,Abodva - the first video dating app,7 sec video greetings will help many people to find each other faster and easier.,Wellness,$30 USD raised 0%,Ended
796,https://www.indiegogo.com/projects/acumed-noninvasive-at-home-addiction-treatment/pica,"AcuMed: Noninvasive, At-Home Addiction Treatment","Auricular Therapy, or Ear Acupressure, on trigger points stops addiction & clears energy blockages",Wellness,$0 USD raised 0%,Ended
797,https://www.indiegogo.com/projects/aaron-s-surgery-fund/pica,Aaron's Surgery Fund,Help me fundraise for surgery!,Wellness,$0 USD raised 0%,Ended
798,https://www.indiegogo.com/projects/marlin-s-biggest-fans/pica,Marlin's Biggest Fans,"Together, we can make Marlin’s dream come true!",Wellness,$0 USD raised 0%,Ended
799,https://www.indiegogo.com/projects/ces-cave-capturing-the-essence-salt-cave-redding/pica,CES Cave - Capturing The Essence Salt Cave Redding,A room to breathe in SALT. Salt helps heal and rejuvenate the body. Don't just eat it. Breathe it.,Wellness,$0 USD raised 0%,Ended
800,https://www.indiegogo.com/projects/step-up-your-footcare-101-seminar-chicago-il--3/pica,"STEP UP YOUR FOOTCARE 101 Seminar: CHICAGO, IL","Bringing the ""STEP UP YOUR FOOTCARE 101"" Educational Seminar to cities across North America.",Wellness,$289 CAD raised 4%,Ended
801,https://www.indiegogo.com/projects/down-and-out-because-of-the-pandemic/pica,Down and Out Because Of The Pandemic,"Please Help, No Money Or Food, Unemployed Music Teacher",Wellness,$0 CAD raised 0%,Ended
802,https://www.indiegogo.com/projects/psychedelic-evolution/pica,Psychedelic Evolution,Redefine what it means to be You,Wellness,$0 CAD raised 0%,Ended
803,https://www.indiegogo.com/projects/proto-talk/pica,proto-talk,"proto-talk: talk to your chips, sniff and inject data into serial buses.",Wellness,$301 USD raised 2%,Ended
804,https://www.indiegogo.com/projects/flood-relief-fund-for-victims-in-nepal/pica,Flood Relief Fund for Victims in Nepal,For floods victims of Nepal : Please extend your hands together!,Wellness,$0 USD raised 0%,Ended
805,https://www.indiegogo.com/projects/a-vacay-for-the-kindest-man/pica,A Vacay for the Kindest Man,We all know Stan. He is one of the kindest men you'd ever meet. Let's send him our community thanks!,Wellness,$0 USD raised 0%,Ended
806,https://www.indiegogo.com/projects/dream-come-true--43/pica,Dream Come True,Make Mckinley's Dream Come True!,Wellness,$605 USD raised 61%,Ended
807,https://www.indiegogo.com/projects/returns-the-smile-to-rodrigo/pica,Returns the smile to Rodrigo,Returns the smile to Rodrigo is a campaign to help a child who was born with the syndrome of Poland,Wellness,$20 USD raised 1%,Ended
808,https://www.indiegogo.com/projects/healing-hearts-therapeutic-ranch--2/pica,Healing Hearts Therapeutic Ranch,Equine Therapeutic Ranch,Wellness,$0 USD raised 0%,Ended
809,https://www.indiegogo.com/projects/the-purpose-pack/pica,The Purpose Pack,The Purpose Pack is a mindfulness monthly activity subscription box.,Wellness,"$1,085 USD raised 36%",Ended
810,https://www.indiegogo.com/projects/special-students-for-special-spaces/pica,Special Students for Special Spaces,Raising money for Special Spaces to help kids with life-threatening illnesses get their dream rooms.,Wellness,$0 USD raised 0%,Ended
811,https://www.indiegogo.com/projects/yoga-mental-health-support-casey-s-yogi-dream/pica,Yoga & Mental Health: Support Casey's Yogi Dream,Help me spread the positive impact on yoga to those struggling with mental illness or trauma.,Wellness,$0 USD raised 0%,Ended
812,https://www.indiegogo.com/projects/womb-community/pica,Womb Community,Supporting women and families to make individual pregnancy choices,Wellness,$520 AUD raised 10%,Ended
813,https://www.indiegogo.com/projects/virustim-help-slow-coronavirus-and-covid-19/pica,"VirusTIM, Help Slow Coronavirus and COVID 19",VirusTIM - Contact Tracing and Isolation Management System will help slow coronavirus and COVID 19.,Wellness,$0 USD raised 0%,Ended
814,https://www.indiegogo.com/projects/send-honey-the-dolphin-to-a-sanctuary/pica,Send Honey the Dolphin to a Sanctuary,Honey the abandoned dolphin along with 46 penguins and hundreds of fish and reptiles need your help.,Wellness,"$1,290 USD raised 0%",Ended
815,https://www.indiegogo.com/projects/canstruction-toronto-2019-aercoustics-entry--3/pica,Canstruction Toronto 2019 - Aercoustics Entry,Supporting our local Daily Bread Food Bank!,Wellness,$0 CAD raised 0%,Ended
816,https://www.indiegogo.com/projects/freedom--72/pica,Freedom,Operation success,Wellness,$0 USD raised 0%,Ended
817,https://www.indiegogo.com/projects/a-mask-for-every-american/pica,A Mask For Every American,A Mask for Every American,Wellness,$0 USD raised 0%,Ended
818,https://www.indiegogo.com/projects/joyluck-club-refreshment-fund/pica,#joyluck-club Refreshment Fund,Let's get some refreshments for IGG Mahjong!,Wellness,$0 USD raised 0%,Ended
819,https://www.indiegogo.com/projects/help-temitope-save-her-right-hand/pica,Help Temitope save her right hand,Help Temitope save her right hand,Wellness,$0 USD raised 0%,Ended
820,https://www.indiegogo.com/projects/salon-septimo-sentido/pica,SALÓN SÉPTIMO SENTIDO,"Evento que divulga la no explotación animal. Proy. veganos, Agenda académica, invitados Nal. e Intl.",Wellness,$0 USD raised 0%,Ended
821,https://www.indiegogo.com/projects/old-gare-s-distinguished-gentleman-s-ride-bali/pica,Old Gare's Distinguished Gentleman's Ride - Bali,A clever campaign for curious humans.,Wellness,$0 USD raised 0%,Ended
822,https://www.indiegogo.com/projects/hairy-henry-the-horse-who-opens-bottles/pica,Hairy Henry - the horse who opens bottles,A bottle opener inspired by our therapy horse 'Hairy Henry',Wellness,€0 EUR raised 0%,Ended
823,https://www.indiegogo.com/projects/hot-tub-club/pica,Hot Tub Club,"Let's help Meesh install a hot tub at his home in Hawthorne, New Jersey—for everyone's benefit!",Wellness,$0 USD raised 0%,Ended
824,https://www.indiegogo.com/projects/rejuven8-couples-massage-yoga-suite/pica,Rejuven8 Couples Massage & Yoga Suite,"Rejuven8 is expanding with a therapeutic suite for couples massage, yoga, meditation and more",Wellness,$0 USD raised 0%,Ended
825,https://www.indiegogo.com/projects/step-up-your-footcare-101-seminar-dallas-tx--3/pica,"STEP UP YOUR FOOTCARE 101 Seminar: DALLAS, TX","Bringing the ""STEP UP YOUR FOOTCARE 101"" Educational Seminar to cities across North America.",Wellness,$10 CAD raised 0%,Ended
826,https://www.indiegogo.com/projects/para-que-no-se-apague-una-sonrisa/pica,PARA QUE NO SE APAGUE UNA SONRISA,Luchemos contra el cáncer infantil,Wellness,$0 USD raised 0%,Ended
827,https://www.indiegogo.com/projects/luuna-period-cup/pica,LUÜNA Period Cup,"Our period cup is the latest in healthy, ethical and sustainable period innovation.",Wellness,$0 HKD raised 0%,Ended
828,https://www.indiegogo.com/projects/breathwork-awakening-grace-through-the-breath/pica,Breathwork - Awakening Grace through the Breath,Changing your life one breath at a time,Wellness,£0 GBP raised 0%,Ended
829,https://www.indiegogo.com/projects/help-jireh-keep-their-smile-dental-bills/pica,Help Jireh keep their smile: Dental Bills!,DONATE: Help Jireh keep their smile: Dental Bills,Wellness,$0 USD raised 0%,Ended
830,https://www.indiegogo.com/projects/resetea-tu-suerte-este-2021-part-ii/pica,Resetea tu suerte este 2021 - Part II,Campaña Solidaria DDB Health Barcelona,Wellness,€0 EUR raised 0%,Ended
831,https://www.indiegogo.com/projects/centre-hyperbare-canin-hyperbaric-center-for-dogs/pica,Centre hyperbare canin-Hyperbaric center for dogs,Création d'un centre hyperbare pour chiens - Establishment of an hyperbaric center for dogs,Wellness,$0 CAD raised 0%,Ended
832,https://www.indiegogo.com/projects/we-don-t-want-to-move-out/pica,We don't want to move out!,"My wife and are are renting, but the property is for sale. If we don't buy this house, someone can buy it and move in, leaving us homeless...",Wellness,$20 USD raised 0%,Ended
